run_name,policy_id,target_env_steps,actual_env_steps,snapshot_path,unit_id,active_fraction,spatial_information,active_observation_count,active_bin_count,field_eligible,mono_field_score,mono_field,dominant_peak_x,dominant_peak_y,secondary_peak_x,secondary_peak_y,primary_secondary_peak_distance,dominant_peak_nearest_neighbor_distance
DGC_DIRECT_WORKER_F64_S99,0,75000000,75005952,/work/classic/fr_xl1014-train/IntrMotiv/SF_hipposlam/train_dir/analysis/online_spatial/intrmotiv_dg_capacity_goal_conditioning_20260910/DGC_DIRECT_WORKER_F64_S99/policy_00/snapshot_target_000075000000_actual_000075005952.npz,5,0.02336999960243702,0.040703289210796356,2337,256,1,0.36168012022972107,0,1350.0,1150.0,650.0,1950.0,1063.0145263671875,223.60679626464844
DGC_DIRECT_WORKER_F64_S99,0,75000000,75005952,/work/classic/fr_xl1014-train/IntrMotiv/SF_hipposlam/train_dir/analysis/online_spatial/intrmotiv_dg_capacity_goal_conditioning_20260910/DGC_DIRECT_WORKER_F64_S99/policy_00/snapshot_target_000075000000_actual_000075005952.npz,6,0.0006500000017695129,6.153233698569238e-05,65,36,1,0.24075709283351898,0,1550.0,1750.0,450.0,550.0,1627.882080078125,141.42135620117188
DGC_DIRECT_WORKER_F64_S99,0,75000000,75005952,/work/classic/fr_xl1014-train/IntrMotiv/SF_hipposlam/train_dir/analysis/online_spatial/intrmotiv_dg_capacity_goal_conditioning_20260910/DGC_DIRECT_WORKER_F64_S99/policy_00/snapshot_target_000075000000_actual_000075005952.npz,7,0.009200000204145908,0.0033574055414646864,920,83,1,0.5078282952308655,0,150.0,150.0,950.0,150.0,800.0,0.0
DGC_DIRECT_WORKER_F64_S99,0,75000000,75005952,/work/classic/fr_xl1014-train/IntrMotiv/SF_hipposlam/train_dir/analysis/online_spatial/intrmotiv_dg_capacity_goal_conditioning_20260910/DGC_DIRECT_WORKER_F64_S99/policy_00/snapshot_target_000075000000_actual_000075005952.npz,8,0.029340000823140144,0.06597873568534851,2934,183,1,0.2729698419570923,0,1950.0,150.0,150.0,550.0,1843.908935546875,0.0
DGC_DIRECT_WORKER_F64_S99,0,75000000,75005952,/work/classic/fr_xl1014-train/IntrMotiv/SF_hipposlam/train_dir/analysis/online_spatial/intrmotiv_dg_capacity_goal_conditioning_20260910/DGC_DIRECT_WORKER_F64_S99/policy_00/snapshot_target_000075000000_actual_000075005952.npz,9,0.0005300000193528831,4.654765871237032e-05,53,30,1,0.38831260800361633,0,450.0,1050.0,150.0,1250.0,360.55511474609375,0.0
DGC_DIRECT_WORKER_F64_S99,0,75000000,75005952,/work/classic/fr_xl1014-train/IntrMotiv/SF_hipposlam/train_dir/analysis/online_spatial/intrmotiv_dg_capacity_goal_conditioning_20260910/DGC_DIRECT_WORKER_F64_S99/policy_00/snapshot_target_000075000000_actual_000075005952.npz,10,0.0060800001956522465,0.0062111858278512955,608,111,1,0.5020147562026978,0,650.0,550.0,1350.0,1950.0,1565.24755859375,100.0
DGC_DIRECT_WORKER_F64_S99,0,75000000,75005952,/work/classic/fr_xl1014-train/IntrMotiv/SF_hipposlam/train_dir/analysis/online_spatial/intrmotiv_dg_capacity_goal_conditioning_20260910/DGC_DIRECT_WORKER_F64_S99/policy_00/snapshot_target_000075000000_actual_000075005952.npz,11,0.00203999993391335,0.00017783856310416013,204,69,1,0.19959361851215363,0,450.0,550.0,1150.0,1950.0,1565.24755859375,0.0
DGC_DIRECT_WORKER_F64_S99,0,75000000,75005952,/work/classic/fr_xl1014-train/IntrMotiv/SF_hipposlam/train_dir/analysis/online_spatial/intrmotiv_dg_capacity_goal_conditioning_20260910/DGC_DIRECT_WORKER_F64_S99/policy_00/snapshot_target_000075000000_actual_000075005952.npz,12,0.0009899999713525176,7.265641761478037e-05,99,44,1,0.2049499899148941,0,450.0,550.0,450.0,1050.0,500.0,0.0
DGC_DIRECT_WORKER_F64_S99,0,75000000,75005952,/work/classic/fr_xl1014-train/IntrMotiv/SF_hipposlam/train_dir/analysis/online_spatial/intrmotiv_dg_capacity_goal_conditioning_20260910/DGC_DIRECT_WORKER_F64_S99/policy_00/snapshot_target_000075000000_actual_000075005952.npz,13,0.001560000004246831,0.00010867572564166039,156,60,1,0.3223617374897003,0,450.0,550.0,1150.0,750.0,728.010986328125,0.0
DGC_DIRECT_WORKER_F64_S99,0,75000000,75005952,/work/classic/fr_xl1014-train/IntrMotiv/SF_hipposlam/train_dir/analysis/online_spatial/intrmotiv_dg_capacity_goal_conditioning_20260910/DGC_DIRECT_WORKER_F64_S99/policy_00/snapshot_target_000075000000_actual_000075005952.npz,14,0.0039900001138448715,0.0021385697182267904,399,64,1,0.527226984500885,0,950.0,150.0,150.0,150.0,800.0,0.0
DGC_DIRECT_WORKER_F64_S99,0,75000000,75005952,/work/classic/fr_xl1014-train/IntrMotiv/SF_hipposlam/train_dir/analysis/online_spatial/intrmotiv_dg_capacity_goal_conditioning_20260910/DGC_DIRECT_WORKER_F64_S99/policy_00/snapshot_target_000075000000_actual_000075005952.npz,15,0.028750000521540642,0.049265261739492416,2875,225,1,0.5753762722015381,0,250.0,550.0,150.0,1250.0,707.1068115234375,0.0
DGC_DIRECT_WORKER_F64_S99,0,75000000,75005952,/work/classic/fr_xl1014-train/IntrMotiv/SF_hipposlam/train_dir/analysis/online_spatial/intrmotiv_dg_capacity_goal_conditioning_20260910/DGC_DIRECT_WORKER_F64_S99/policy_00/snapshot_target_000075000000_actual_000075005952.npz,16,0.0003800000122282654,3.564139478839934e-05,38,24,1,0.2527367174625397,0,250.0,1950.0,750.0,1350.0,781.0249633789062,0.0
DGC_DIRECT_WORKER_F64_S99,0,75000000,75005952,/work/classic/fr_xl1014-train/IntrMotiv/SF_hipposlam/train_dir/analysis/online_spatial/intrmotiv_dg_capacity_goal_conditioning_20260910/DGC_DIRECT_WORKER_F64_S99/policy_00/snapshot_target_000075000000_actual_000075005952.npz,17,0.0062500000931322575,0.0005156536353752017,625,96,1,0.2074878066778183,0,150.0,550.0,1950.0,1350.0,1969.7716064453125,0.0
DGC_DIRECT_WORKER_F64_S99,0,75000000,75005952,/work/classic/fr_xl1014-train/IntrMotiv/SF_hipposlam/train_dir/analysis/online_spatial/intrmotiv_dg_capacity_goal_conditioning_20260910/DGC_DIRECT_WORKER_F64_S99/policy_00/snapshot_target_000075000000_actual_000075005952.npz,18,0.016200000420212746,0.09104696661233902,1620,159,1,0.23880407214164734,0,1450.0,1950.0,250.0,150.0,2163.330810546875,100.0
DGC_DIRECT_WORKER_F64_S99,0,75000000,75005952,/work/classic/fr_xl1014-train/IntrMotiv/SF_hipposlam/train_dir/analysis/online_spatial/intrmotiv_dg_capacity_goal_conditioning_20260910/DGC_DIRECT_WORKER_F64_S99/policy_00/snapshot_target_000075000000_actual_000075005952.npz,19,0.023639999330043793,0.06379202753305435,2364,190,1,0.15309424698352814,0,450.0,1050.0,150.0,550.0,583.09521484375,0.0
DGC_DIRECT_WORKER_F64_S99,0,75000000,75005952,/work/classic/fr_xl1014-train/IntrMotiv/SF_hipposlam/train_dir/analysis/online_spatial/intrmotiv_dg_capacity_goal_conditioning_20260910/DGC_DIRECT_WORKER_F64_S99/policy_00/snapshot_target_000075000000_actual_000075005952.npz,20,0.017009999603033066,0.0984380692243576,1701,165,1,0.2436511516571045,0,150.0,1950.0,1050.0,1950.0,900.0,0.0
DGC_DIRECT_WORKER_F64_S99,0,75000000,75005952,/work/classic/fr_xl1014-train/IntrMotiv/SF_hipposlam/train_dir/analysis/online_spatial/intrmotiv_dg_capacity_goal_conditioning_20260910/DGC_DIRECT_WORKER_F64_S99/policy_00/snapshot_target_000075000000_actual_000075005952.npz,21,0.0008900000248104334,9.338013478554785e-05,89,34,1,0.2528391480445862,0,150.0,1950.0,150.0,550.0,1400.0,0.0
DGC_DIRECT_WORKER_F64_S99,0,75000000,75005952,/work/classic/fr_xl1014-train/IntrMotiv/SF_hipposlam/train_dir/analysis/online_spatial/intrmotiv_dg_capacity_goal_conditioning_20260910/DGC_DIRECT_WORKER_F64_S99/policy_00/snapshot_target_000075000000_actual_000075005952.npz,22,0.0013500000350177288,0.0001221208367496729,135,58,1,0.3681735694408417,0,150.0,1950.0,450.0,1050.0,948.6832885742188,0.0
DGC_DIRECT_WORKER_F64_S99,0,75000000,75005952,/work/classic/fr_xl1014-train/IntrMotiv/SF_hipposlam/train_dir/analysis/online_spatial/intrmotiv_dg_capacity_goal_conditioning_20260910/DGC_DIRECT_WORKER_F64_S99/policy_00/snapshot_target_000075000000_actual_000075005952.npz,23,0.00033999999868683517,2.820280315063428e-05,34,26,1,0.4299395680427551,0,750.0,1350.0,250.0,1950.0,781.0249633789062,0.0
DGC_DIRECT_WORKER_F64_S99,0,75000000,75005952,/work/classic/fr_xl1014-train/IntrMotiv/SF_hipposlam/train_dir/analysis/online_spatial/intrmotiv_dg_capacity_goal_conditioning_20260910/DGC_DIRECT_WORKER_F64_S99/policy_00/snapshot_target_000075000000_actual_000075005952.npz,24,0.03945000097155571,0.07876945286989212,3945,257,1,0.5140838027000427,0,750.0,250.0,1150.0,1250.0,1077.032958984375,100.0
DGC_DIRECT_WORKER_F64_S99,0,75000000,75005952,/work/classic/fr_xl1014-train/IntrMotiv/SF_hipposlam/train_dir/analysis/online_spatial/intrmotiv_dg_capacity_goal_conditioning_20260910/DGC_DIRECT_WORKER_F64_S99/policy_00/snapshot_target_000075000000_actual_000075005952.npz,25,0.027820000424981117,0.04240148887038231,2782,216,1,0.2150532603263855,0,1150.0,750.0,350.0,750.0,800.0,100.0
DGC_DIRECT_WORKER_F64_S99,0,75000000,75005952,/work/classic/fr_xl1014-train/IntrMotiv/SF_hipposlam/train_dir/analysis/online_spatial/intrmotiv_dg_capacity_goal_conditioning_20260910/DGC_DIRECT_WORKER_F64_S99/policy_00/snapshot_target_000075000000_actual_000075005952.npz,26,0.00139999995008111,0.00011571493814699352,140,51,1,0.31439316272735596,0,250.0,1950.0,750.0,1350.0,781.0249633789062,0.0
DGC_DIRECT_WORKER_F64_S99,0,75000000,75005952,/work/classic/fr_xl1014-train/IntrMotiv/SF_hipposlam/train_dir/analysis/online_spatial/intrmotiv_dg_capacity_goal_conditioning_20260910/DGC_DIRECT_WORKER_F64_S99/policy_00/snapshot_target_000075000000_actual_000075005952.npz,27,0.00039999998989515007,2.660321661096532e-05,40,32,1,0.565434992313385,0,150.0,1550.0,nan,nan,nan,400.0
DGC_DIRECT_WORKER_F64_S99,0,75000000,75005952,/work/classic/fr_xl1014-train/IntrMotiv/SF_hipposlam/train_dir/analysis/online_spatial/intrmotiv_dg_capacity_goal_conditioning_20260910/DGC_DIRECT_WORKER_F64_S99/policy_00/snapshot_target_000075000000_actual_000075005952.npz,28,0.001879999996162951,0.0002696106384973973,188,54,1,0.7174071669578552,0,950.0,150.0,nan,nan,nan,0.0
DGC_DIRECT_WORKER_F64_S99,0,75000000,75005952,/work/classic/fr_xl1014-train/IntrMotiv/SF_hipposlam/train_dir/analysis/online_spatial/intrmotiv_dg_capacity_goal_conditioning_20260910/DGC_DIRECT_WORKER_F64_S99/policy_00/snapshot_target_000075000000_actual_000075005952.npz,29,0.033980000764131546,0.07163429260253906,3398,270,1,0.4091034233570099,0,750.0,350.0,1350.0,1950.0,1708.80078125,100.0
DGC_DIRECT_WORKER_F64_S99,0,75000000,75005952,/work/classic/fr_xl1014-train/IntrMotiv/SF_hipposlam/train_dir/analysis/online_spatial/intrmotiv_dg_capacity_goal_conditioning_20260910/DGC_DIRECT_WORKER_F64_S99/policy_00/snapshot_target_000075000000_actual_000075005952.npz,30,0.023280000314116478,0.06343860179185867,2328,247,1,0.3862555921077728,0,750.0,150.0,1150.0,750.0,721.1102294921875,0.0
DGC_DIRECT_WORKER_F64_S99,0,75000000,75005952,/work/classic/fr_xl1014-train/IntrMotiv/SF_hipposlam/train_dir/analysis/online_spatial/intrmotiv_dg_capacity_goal_conditioning_20260910/DGC_DIRECT_WORKER_F64_S99/policy_00/snapshot_target_000075000000_actual_000075005952.npz,31,0.009940000250935555,0.040803465992212296,994,60,1,0.6170436143875122,0,150.0,150.0,150.0,1950.0,1800.0,0.0
DGC_DIRECT_WORKER_F64_S99,0,75000000,75005952,/work/classic/fr_xl1014-train/IntrMotiv/SF_hipposlam/train_dir/analysis/online_spatial/intrmotiv_dg_capacity_goal_conditioning_20260910/DGC_DIRECT_WORKER_F64_S99/policy_00/snapshot_target_000075000000_actual_000075005952.npz,32,0.0327799990773201,0.07418277859687805,3278,264,1,0.4913146197795868,0,750.0,1350.0,1350.0,1550.0,632.4555053710938,0.0
DGC_DIRECT_WORKER_F64_S99,0,75000000,75005952,/work/classic/fr_xl1014-train/IntrMotiv/SF_hipposlam/train_dir/analysis/online_spatial/intrmotiv_dg_capacity_goal_conditioning_20260910/DGC_DIRECT_WORKER_F64_S99/policy_00/snapshot_target_000075000000_actual_000075005952.npz,33,0.0006500000017695129,6.26198307145387e-05,65,32,1,0.2832123637199402,0,150.0,1950.0,450.0,1050.0,948.6832885742188,0.0
DGC_DIRECT_WORKER_F64_S99,0,75000000,75005952,/work/classic/fr_xl1014-train/IntrMotiv/SF_hipposlam/train_dir/analysis/online_spatial/intrmotiv_dg_capacity_goal_conditioning_20260910/DGC_DIRECT_WORKER_F64_S99/policy_00/snapshot_target_000075000000_actual_000075005952.npz,34,0.001129999989643693,0.00010831157851498574,113,37,1,0.33692577481269836,0,150.0,550.0,150.0,1950.0,1400.0,0.0
DGC_DIRECT_WORKER_F64_S99,0,75000000,75005952,/work/classic/fr_xl1014-train/IntrMotiv/SF_hipposlam/train_dir/analysis/online_spatial/intrmotiv_dg_capacity_goal_conditioning_20260910/DGC_DIRECT_WORKER_F64_S99/policy_00/snapshot_target_000075000000_actual_000075005952.npz,35,0.03068000078201294,0.045568641275167465,3068,210,1,0.31162986159324646,0,150.0,550.0,350.0,950.0,447.2135925292969,0.0
DGC_DIRECT_WORKER_F64_S99,0,75000000,75005952,/work/classic/fr_xl1014-train/IntrMotiv/SF_hipposlam/train_dir/analysis/online_spatial/intrmotiv_dg_capacity_goal_conditioning_20260910/DGC_DIRECT_WORKER_F64_S99/policy_00/snapshot_target_000075000000_actual_000075005952.npz,36,0.0004600000102072954,4.3420306610642e-05,46,20,1,0.4574255347251892,0,150.0,550.0,250.0,1950.0,1403.56689453125,0.0
DGC_DIRECT_WORKER_F64_S99,0,75000000,75005952,/work/classic/fr_xl1014-train/IntrMotiv/SF_hipposlam/train_dir/analysis/online_spatial/intrmotiv_dg_capacity_goal_conditioning_20260910/DGC_DIRECT_WORKER_F64_S99/policy_00/snapshot_target_000075000000_actual_000075005952.npz,37,0.0004400000034365803,3.26772169501055e-05,44,27,1,0.3167770504951477,0,250.0,1950.0,750.0,1350.0,781.0249633789062,0.0
DGC_DIRECT_WORKER_F64_S99,0,75000000,75005952,/work/classic/fr_xl1014-train/IntrMotiv/SF_hipposlam/train_dir/analysis/online_spatial/intrmotiv_dg_capacity_goal_conditioning_20260910/DGC_DIRECT_WORKER_F64_S99/policy_00/snapshot_target_000075000000_actual_000075005952.npz,38,0.024639999493956566,0.05018166825175285,2464,195,1,0.16823193430900574,0,1850.0,150.0,1850.0,1950.0,1800.0,100.0
DGC_DIRECT_WORKER_F64_S99,0,75000000,75005952,/work/classic/fr_xl1014-train/IntrMotiv/SF_hipposlam/train_dir/analysis/online_spatial/intrmotiv_dg_capacity_goal_conditioning_20260910/DGC_DIRECT_WORKER_F64_S99/policy_00/snapshot_target_000075000000_actual_000075005952.npz,39,0.031289998441934586,0.049731239676475525,3129,268,1,0.26847487688064575,0,1950.0,350.0,1950.0,650.0,300.0,100.0
DGC_DIRECT_WORKER_F64_S99,0,75000000,75005952,/work/classic/fr_xl1014-train/IntrMotiv/SF_hipposlam/train_dir/analysis/online_spatial/intrmotiv_dg_capacity_goal_conditioning_20260910/DGC_DIRECT_WORKER_F64_S99/policy_00/snapshot_target_000075000000_actual_000075005952.npz,40,0.015519999898970127,0.0865836963057518,1552,195,1,0.2701309025287628,0,750.0,150.0,1150.0,750.0,721.1102294921875,0.0
DGC_DIRECT_WORKER_F64_S99,0,75000000,75005952,/work/classic/fr_xl1014-train/IntrMotiv/SF_hipposlam/train_dir/analysis/online_spatial/intrmotiv_dg_capacity_goal_conditioning_20260910/DGC_DIRECT_WORKER_F64_S99/policy_00/snapshot_target_000075000000_actual_000075005952.npz,41,0.03156999871134758,0.05548970028758049,3157,251,1,0.5171722173690796,0,750.0,450.0,1050.0,1650.0,1236.931640625,100.0
DGC_DIRECT_WORKER_F64_S99,0,75000000,75005952,/work/classic/fr_xl1014-train/IntrMotiv/SF_hipposlam/train_dir/analysis/online_spatial/intrmotiv_dg_capacity_goal_conditioning_20260910/DGC_DIRECT_WORKER_F64_S99/policy_00/snapshot_target_000075000000_actual_000075005952.npz,42,0.02092999964952469,0.06193801760673523,2093,214,1,0.321012407541275,0,150.0,550.0,950.0,1750.0,1442.220458984375,0.0
DGC_DIRECT_WORKER_F64_S99,0,75000000,75005952,/work/classic/fr_xl1014-train/IntrMotiv/SF_hipposlam/train_dir/analysis/online_spatial/intrmotiv_dg_capacity_goal_conditioning_20260910/DGC_DIRECT_WORKER_F64_S99/policy_00/snapshot_target_000075000000_actual_000075005952.npz,43,0.00033000000985339284,2.424525882815942e-05,33,18,1,0.35916668176651,0,250.0,1950.0,150.0,550.0,1403.56689453125,0.0
DGC_DIRECT_WORKER_F64_S99,0,75000000,75005952,/work/classic/fr_xl1014-train/IntrMotiv/SF_hipposlam/train_dir/analysis/online_spatial/intrmotiv_dg_capacity_goal_conditioning_20260910/DGC_DIRECT_WORKER_F64_S99/policy_00/snapshot_target_000075000000_actual_000075005952.npz,44,0.03909999877214432,0.025702863931655884,3910,275,1,0.3980410695075989,0,1550.0,1950.0,nan,nan,nan,100.0
DGC_DIRECT_WORKER_F64_S99,0,75000000,75005952,/work/classic/fr_xl1014-train/IntrMotiv/SF_hipposlam/train_dir/analysis/online_spatial/intrmotiv_dg_capacity_goal_conditioning_20260910/DGC_DIRECT_WORKER_F64_S99/policy_00/snapshot_target_000075000000_actual_000075005952.npz,45,0.035829998552799225,0.047134727239608765,3583,264,1,0.19978199899196625,0,250.0,550.0,150.0,950.0,412.3105773925781,0.0
DGC_DIRECT_WORKER_F64_S99,0,75000000,75005952,/work/classic/fr_xl1014-train/IntrMotiv/SF_hipposlam/train_dir/analysis/online_spatial/intrmotiv_dg_capacity_goal_conditioning_20260910/DGC_DIRECT_WORKER_F64_S99/policy_00/snapshot_target_000075000000_actual_000075005952.npz,46,0.027170000597834587,0.07869530469179153,2717,227,1,0.26187974214553833,0,950.0,850.0,450.0,1550.0,860.2325439453125,200.0
DGC_DIRECT_WORKER_F64_S99,0,75000000,75005952,/work/classic/fr_xl1014-train/IntrMotiv/SF_hipposlam/train_dir/analysis/online_spatial/intrmotiv_dg_capacity_goal_conditioning_20260910/DGC_DIRECT_WORKER_F64_S99/policy_00/snapshot_target_000075000000_actual_000075005952.npz,47,0.010180000215768814,0.00455711642280221,1018,114,1,0.6866453886032104,0,150.0,150.0,950.0,150.0,800.0,0.0
DGC_DIRECT_WORKER_F64_S99,0,75000000,75005952,/work/classic/fr_xl1014-train/IntrMotiv/SF_hipposlam/train_dir/analysis/online_spatial/intrmotiv_dg_capacity_goal_conditioning_20260910/DGC_DIRECT_WORKER_F64_S99/policy_00/snapshot_target_000075000000_actual_000075005952.npz,48,0.00215000007301569,0.01129384059458971,215,22,1,0.2857234477996826,0,1650.0,1650.0,450.0,1050.0,1341.6407470703125,141.42135620117188
DGC_DIRECT_WORKER_F64_S99,0,75000000,75005952,/work/classic/fr_xl1014-train/IntrMotiv/SF_hipposlam/train_dir/analysis/online_spatial/intrmotiv_dg_capacity_goal_conditioning_20260910/DGC_DIRECT_WORKER_F64_S99/policy_00/snapshot_target_000075000000_actual_000075005952.npz,49,0.0007200000109151006,6.91790773998946e-05,72,39,1,0.38158729672431946,0,1950.0,1350.0,150.0,1250.0,1802.775634765625,300.0
DGC_DIRECT_WORKER_F64_S99,0,75000000,75005952,/work/classic/fr_xl1014-train/IntrMotiv/SF_hipposlam/train_dir/analysis/online_spatial/intrmotiv_dg_capacity_goal_conditioning_20260910/DGC_DIRECT_WORKER_F64_S99/policy_00/snapshot_target_000075000000_actual_000075005952.npz,50,0.024620000272989273,0.05940244719386101,2462,180,1,0.15975938737392426,0,1150.0,150.0,1950.0,550.0,894.4271850585938,100.0
DGC_DIRECT_WORKER_F64_S99,0,75000000,75005952,/work/classic/fr_xl1014-train/IntrMotiv/SF_hipposlam/train_dir/analysis/online_spatial/intrmotiv_dg_capacity_goal_conditioning_20260910/DGC_DIRECT_WORKER_F64_S99/policy_00/snapshot_target_000075000000_actual_000075005952.npz,51,0.026499999687075615,0.04736124724149704,2650,250,1,0.24946565926074982,0,1250.0,150.0,150.0,150.0,1100.0,0.0
DGC_DIRECT_WORKER_F64_S99,0,75000000,75005952,/work/classic/fr_xl1014-train/IntrMotiv/SF_hipposlam/train_dir/analysis/online_spatial/intrmotiv_dg_capacity_goal_conditioning_20260910/DGC_DIRECT_WORKER_F64_S99/policy_00/snapshot_target_000075000000_actual_000075005952.npz,52,0.02092999964952469,0.07968546450138092,2093,188,1,0.1704178750514984,0,1250.0,150.0,150.0,150.0,1100.0,0.0
DGC_DIRECT_WORKER_F64_S99,0,75000000,75005952,/work/classic/fr_xl1014-train/IntrMotiv/SF_hipposlam/train_dir/analysis/online_spatial/intrmotiv_dg_capacity_goal_conditioning_20260910/DGC_DIRECT_WORKER_F64_S99/policy_00/snapshot_target_000075000000_actual_000075005952.npz,53,0.033629998564720154,0.046510741114616394,3363,263,1,0.5890019536018372,0,1150.0,850.0,950.0,850.0,200.0,0.0
DGC_DIRECT_WORKER_F64_S99,0,75000000,75005952,/work/classic/fr_xl1014-train/IntrMotiv/SF_hipposlam/train_dir/analysis/online_spatial/intrmotiv_dg_capacity_goal_conditioning_20260910/DGC_DIRECT_WORKER_F64_S99/policy_00/snapshot_target_000075000000_actual_000075005952.npz,54,0.01947999931871891,0.07623890787363052,1948,164,1,0.20142492651939392,0,1950.0,250.0,150.0,1750.0,2343.074951171875,0.0
DGC_DIRECT_WORKER_F64_S99,0,75000000,75005952,/work/classic/fr_xl1014-train/IntrMotiv/SF_hipposlam/train_dir/analysis/online_spatial/intrmotiv_dg_capacity_goal_conditioning_20260910/DGC_DIRECT_WORKER_F64_S99/policy_00/snapshot_target_000075000000_actual_000075005952.npz,55,0.03466000035405159,0.05692596733570099,3466,266,1,0.4653845727443695,0,550.0,350.0,650.0,1450.0,1104.5361328125,100.0
DGC_DIRECT_WORKER_F64_S99,0,75000000,75005952,/work/classic/fr_xl1014-train/IntrMotiv/SF_hipposlam/train_dir/analysis/online_spatial/intrmotiv_dg_capacity_goal_conditioning_20260910/DGC_DIRECT_WORKER_F64_S99/policy_00/snapshot_target_000075000000_actual_000075005952.npz,56,0.004129999782890081,0.0018262115772813559,413,69,1,0.5373876690864563,0,950.0,150.0,150.0,150.0,800.0,0.0
DGC_DIRECT_WORKER_F64_S99,0,75000000,75005952,/work/classic/fr_xl1014-train/IntrMotiv/SF_hipposlam/train_dir/analysis/online_spatial/intrmotiv_dg_capacity_goal_conditioning_20260910/DGC_DIRECT_WORKER_F64_S99/policy_00/snapshot_target_000075000000_actual_000075005952.npz,57,0.0003600000054575503,2.5976936740335077e-05,36,25,1,0.41658344864845276,0,450.0,1050.0,150.0,1550.0,583.09521484375,0.0
